1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
5.394874067769072212e+01,4.062216765613272429e+01,3.563983026401980680e+01
2.966869093364630317e+01,3.321982150680540258e+01,3.323855443747552840e+01
5.166104325019044552e+01,4.362412602168305398e+01,4.108462045056354128e+01
3.756123051731032092e+01,3.988869282215745216e+01,3.124531085959669241e+01
4.692493077787299427e+01,5.797018628278493679e+01,4.613150037181779339e+01
4.874229684315105260e+01,3.911873311473072334e+01,3.669978191745542517e+01
5.417811028997783040e+01,4.526975780795036997e+01,4.407893968183737599e+01
5.631679535071000942e+01,4.656812029214101756e+01,4.106961646047663805e+01
1.719908856310109968e+01,2.906974361525296757e+01,3.359237964580995595e+01
4.447249369985766521e+01,5.094519078386768030e+01,3.673467674923627158e+01
4.310529581844465952e+01,4.835136706145288343e+01,4.731027232650335179e+01
2.889943129391449705e+00,6.042364859461974547e+00,2.809977318983343242e+00
5.725831515376542669e-01,3.838450206505388818e-01,-1.104169766870587432e-01
3.588962904697904577e+01,4.585535015707117168e+01,3.780263128934934969e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.178156043452260349e+01,4.441007918959324741e+01,3.704218908531576915e+01
3.844773320946551820e+01,4.370352479783062449e+01,4.212094410335204486e+01
4.086270883728315795e+01,4.455296171940125305e+01,4.780437326653341046e+01
5.628774572324266501e+01,4.372748307637499465e+01,4.508660354914681534e+01
4.533054232444778364e+01,5.216303325888571862e+01,3.659467528789063806e+01
5.241945227652094275e+01,4.267375074923275236e+01,4.355225693069908033e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.197325962804238486e+01,4.721679582811407272e+01,4.554987921056054034e+01
5.440083182399320805e+01,5.013032304180678267e+01,4.166152276011938937e+01
5.433225596814692437e+01,4.216010977605798615e+01,3.797219222348925172e+01
5.066897704332412644e+01,3.453299746505049228e+01,3.776557112258381466e+01
5.848073549527740056e+01,4.990288119738013961e+01,4.795620936872357731e+01
1.925266075313077252e+00,3.223458423454307109e+00,8.410223870627513421e-01
5.182677871118161050e+01,4.152277883818106829e+01,4.062305172927131736e+01
5.385617006848468691e+01,4.831685024570885645e+01,4.269520095278279115e+01
5.553152991950602058e+01,3.899044641100788766e+01,4.133669320075374287e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
5.218966108861757647e+01,4.662257769615883518e+01,4.529367049291393954e+01
5.713198021050706066e-01,5.376384802514677652e-01,9.493911297374625852e-04
5.167536555612377214e+01,4.244718501727672333e+01,3.992124994778836111e+01
5.278791911902333567e+01,4.262208318235706628e+01,3.741397365667625508e+01
3.527154373405046073e+01,4.185016203077256591e+01,4.627530814491375111e+01
5.361250212057660036e+01,4.835384400590051968e+01,4.213117578901432125e+01
5.653154153413112226e+01,4.875138962668194154e+01,4.323343119251708799e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.449376786078105539e+01,4.878362910701908106e+01,4.633033315032916732e+01
5.155612305540370954e+01,4.155677714387172017e+01,4.016824188932013584e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.184754945169201079e+01,5.048407523183274748e+01,3.948623925240031696e+01
6.208529815569793442e+01,4.937404193326371171e+01,4.503374564704794381e+01
5.260782047350662793e+01,4.618208076458572009e+01,4.492275554153543027e+01
5.511318546448882216e+01,4.096210440572138367e+01,3.547732809147559152e+01
5.404360976113492399e+01,4.606260522753846232e+01,4.627963704157350122e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.691426250345728732e+01,4.173226832098877281e+01,3.916121772004061086e+01
4.830707651156657789e+01,4.029620783118430438e+01,3.860777299472751878e+01
5.766952740997235338e+01,4.063463903881616801e+01,3.835481624195602279e+01
3.462296172035257058e+01,4.361854547877981503e+01,4.471553627447590884e+01
4.331270941969740562e+01,5.025553524071128209e+01,4.520449008972472171e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.312983185771210515e+01,4.108766051754287929e+01,4.285146996764652982e+01
4.930935371145045565e+01,3.961675769128906666e+01,4.142438192527885121e+01
4.203206444228574412e+01,4.946121344575119849e+01,3.949057881537703452e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.988719941473681274e+01,5.805318701197427345e+01,4.653826270379370555e+01
4.994385206166661106e+01,3.905410795422372416e+01,4.094877428681886045e+01
3.959197718121522058e+01,4.899546924675932758e+01,4.870992450578912525e+01
4.411883547187620280e+01,5.000863018550712980e+01,3.793580338219926773e+01
4.567507141191388342e+01,3.959668995891201604e+01,3.729074791143879963e+01
5.282793270567512423e+01,4.646356903777640923e+01,4.652105930849592141e+01
4.047046842899503361e+01,4.662171681917234167e+01,4.440198376569995276e+01
4.757154183740602349e+01,5.885768307921684084e+01,4.035971809023262580e+01
5.360836359709234955e+01,4.269799023397734317e+01,4.258029095729627755e+01
5.520875690624216503e+01,4.110540086083582167e+01,4.060303482018223065e+01
3.575057399634616218e+01,4.131939164813722698e+01,4.062556045174262209e+01
5.434358969045001686e+01,4.463942391223172024e+01,3.976587997766858962e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.112950567437441407e+01,4.044984640394019948e+01,3.105515846986451223e+01
5.357970522754609277e+01,4.584389188600411558e+01,4.023822658266026053e+01
5.141402686913735920e+01,3.944303596412059676e+01,3.716009975285965083e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.019696801771042516e+01,4.643912209363307397e+01,4.060323560348589211e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.156318611643384742e+01,4.683483142430523571e+01,4.158520437166237116e+01
4.813264187315033382e+01,6.049237851697365898e+01,4.338463960715440493e+01
2.749437922729017103e+00,5.046043193389643022e+00,1.076881652265779810e+00
4.469391031880274312e+01,5.508262666683162223e+01,4.465049049889187671e+01
5.829997607571414875e+01,5.006590095390517092e+01,4.063679045998321016e+01
5.331399892209178404e+01,4.101786926480975382e+01,4.283633672451840368e+01
2.244409899523034468e+01,2.477650834920123657e+01,1.878026212104245829e+01
5.590893273425038501e+01,4.480829356570140476e+01,3.879327097893533249e+01
6.854220309145075518e+00,8.860059373262576088e+00,4.012019451378712631e+00
5.241652304932038220e+01,3.925235294832170752e+01,4.127574239811303869e+01
5.254645065899082823e+01,4.304117901886129260e+01,4.137410984113506629e+01
5.309487960282407926e+01,4.518113385246140723e+01,4.229090132933023938e+01
3.866140965425363873e+01,5.174572347826785546e+01,4.893486250596480858e+01
5.421174364962237746e+01,4.708208000843531948e+01,4.228966493307290619e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.606737755393355371e+01,4.765114850200394869e+01,4.602491390847588804e+01
4.521929626327602847e+01,5.520497572400091713e+01,4.055832634680842119e+01
4.067407248146870558e+01,4.665873967280514023e+01,4.875175685981173501e+01
4.390449357519722895e+01,5.045496372863955514e+01,5.120124193593540696e+01
3.864691602424990435e+01,5.167796108133457267e+01,5.176649645828504731e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.115349744356593220e+01,4.044956773105147363e+01,4.181685487192730477e+01
4.983226352854349983e+01,4.262209268309575805e+01,4.249006452488463026e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.025574782563400333e+01,5.073045616191394913e+01,4.864894126595942936e+01
4.636450311610219899e+01,5.159748358542740476e+01,5.128056690575451171e+01
3.975331187644835040e+01,4.860047220784198885e+01,4.762439430444119637e+01
4.679887300434650399e+01,5.226569657936591540e+01,4.528531398201361213e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.625709013865771624e+01,4.154250274334041393e+01,4.315460561223003566e+01
4.009185522596246898e+01,4.965195579374695711e+01,3.651392499541096726e+01
4.922180883953498665e+01,4.073608570991478217e+01,4.252270722401219416e+01
5.587278620426590692e+01,4.775946503495605100e+01,3.582854963938248005e+01
3.476041885670726117e+01,3.652773019878343774e+01,3.913320994101934502e+01
5.328464803225831758e+01,4.456208664338117131e+01,4.294382645191338099e+01
5.243467576038048605e+01,4.233516653022481080e+01,4.361003598271720705e+01
5.673956281202607244e+01,4.364506340988741329e+01,3.933644557436114297e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.511299174490022779e+01,4.700698777678084639e+01,4.026398383079243359e+01
5.612227549732344301e+01,4.193830612376941502e+01,4.417017506421832707e+01
3.569689693484755821e+01,4.989629900108050720e+01,4.576315751872739668e+01
5.602656463028132805e+01,4.013429437046991666e+01,4.009328326038199464e+01
6.291485160932580101e+01,4.404982595755892305e+01,3.839521500075453986e+01
6.408812153020147662e+01,4.314908488931841646e+01,3.876984586604505267e+01
5.076099471998121970e+01,3.802578122209185096e+01,2.976376702628455106e+01
5.769673211709910987e+01,4.586314737369784211e+01,4.160772560593530045e+01
4.403332109124703919e+01,4.544594199192152928e+01,4.216666783166786558e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629983153788845840e+01,5.216451616204101072e+01,5.218696293264482478e+01
3.683464870836074567e+01,4.550925628842952619e+01,4.592627630783037063e+01
3.888879698090003956e+01,4.993830256885622987e+01,4.918361117927409509e+01
3.496235367088684143e+01,4.718276184102844439e+01,4.935103723253115504e+01
3.974863458310664299e+01,4.664183184504822322e+01,4.577445254174408262e+01
3.189586124293525771e+01,4.897425738202485945e+01,4.606445634310494341e+01
3.631735192539628088e+01,4.425782616612843867e+01,4.881060554837207377e+01
3.718374443849560862e+01,4.667453777381795277e+01,4.756399045278524085e+01
6.038215107192477404e+01,5.048479761372763619e+01,4.781105637165759958e+01
5.633408282783451426e+01,4.038522064512883247e+01,3.622548843605316193e+01
3.563465591355755890e+01,4.309365496884649360e+01,4.830698262813037758e+01
3.832597565072732237e+01,4.859523639121609051e+01,5.012924966478313138e+01
3.723381809340721560e+01,4.440205334028144790e+01,4.952545419314738950e+01
5.546903865712243231e+01,4.206172451163421044e+01,4.288321868155910011e+01
4.209600421138056703e+01,5.454910124236567981e+01,4.134458168511095266e+01
5.181061287643026247e+01,4.220343959999510730e+01,4.411757938901685350e+01
5.715972936118423320e+01,4.273040804045852070e+01,4.495009811673875788e+01
3.872078856546556125e+01,4.830986331729206285e+01,3.589519666417953658e+01
5.176065454747644168e+01,4.607855467724060361e+01,4.493592327329212566e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
3.662237563118275574e+01,4.608869784540145531e+01,4.986794131055285817e+01
5.380462174373415962e+01,4.232354140387525376e+01,3.430599596259816764e+01
6.520443942146139094e+00,8.362642609788284886e+00,7.159389902127015759e+00
7.223179154131076807e+00,1.025403066024950682e+01,7.425419161091348919e+00
5.885438028520936626e+01,3.872000765237265085e+01,3.066258624837377056e+01
3.873622304480705481e+01,4.570676856499527219e+01,4.894716105649857951e+01
3.913339341188697773e+01,4.440474968554643453e+01,4.485360124834805617e+01
1.099775169091606664e+00,2.018417277355857298e+00,4.307526609063119238e-01
4.178749528677440139e+01,5.115611052302004680e+01,3.920745673599167702e+01
3.343151617615505700e+01,4.332345656079086638e+01,4.985356078072606323e+01
5.743116752236106493e+01,3.980151697730794780e+01,3.785288097455958933e+01
5.332798222413716616e+01,4.399524664497378268e+01,4.532517023819805502e+01
4.411893859017762054e+01,5.167238268824299041e+01,5.182732942606130422e+01
6.156916516781107518e+00,9.551383419603681091e+00,5.890872940099749044e+00
3.764334691501011321e+01,4.275648589294705459e+01,4.517242182198126699e+01
5.342411811859473403e+01,4.002762493218602913e+01,3.877729483592161586e+01
5.425576720230067451e+01,4.825349688034509654e+01,4.282179073201997710e+01
5.666459124615503384e+01,4.152955006882555722e+01,4.109412913108300813e+01
5.087712257646851555e+01,4.236509769638895762e+01,3.989779931994787177e+01
4.521427862092482286e+01,5.508342315531270117e+01,4.108199989407571451e+01
5.360575864173764415e+01,4.458519303247229715e+01,4.509899861672759869e+01
4.418302825372633436e+01,5.211358511401994065e+01,5.061225148567288556e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216514778637546357e+01,5.429234209313459303e+01,4.264167398514163665e+01
1.717749454612962801e+00,1.151535061951616701e+00,-3.312509300611762297e-01
4.654224370292509860e+01,5.254670781130104018e+01,4.397275489289213368e+01
5.559748842489754139e+01,5.069885879112082705e+01,4.918064621788855106e+01
5.433410422841778598e+01,4.663587964550242759e+01,4.277469360712456847e+01
5.605267175090661169e+01,4.016873517172099639e+01,3.772042428433728389e+01
4.458350693514204011e+01,5.860113230567996823e+01,4.410011844389264724e+01
5.176960513834320210e+01,4.549198513011700129e+01,4.060793045746537189e+01
5.453323733589108002e+01,3.910362614561319106e+01,3.917596366859103085e+01
5.430631245019174003e+01,4.194221810742794787e+01,4.000120293024185258e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.517104896701385286e+01,4.119501607112430008e+01,3.715221486784493266e+01
4.904876112070264327e+01,4.400437852421622864e+01,3.811362096442540093e+01
3.695233441310173106e+01,4.401190194672478384e+01,4.923810037361954528e+01
5.550113518188030071e+01,4.584421718647005406e+01,4.141636760550223784e+01
5.372057475852187736e+01,4.813149522923350787e+01,4.527719290069753555e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.467112269318316464e+01,4.873350934838488513e+01,4.432030844870131148e+01
5.196935159037381169e+01,4.095319144344195195e+01,4.166805745833337227e+01
5.146994877663769330e+01,4.071514929356418122e+01,3.386685156871099878e+01
4.097992197492227007e+01,4.601330696252295382e+01,4.700402081945473043e+01
7.733858262432009134e+00,1.908891585079085074e+00,5.096948275131075512e+00
5.335856626367852584e+01,4.303519364824147431e+01,3.972587355323346259e+01
5.519339642860582984e+01,4.365218442655798725e+01,3.713241687401036017e+01
5.510878702245719296e+01,4.117813723252456271e+01,3.859459801478526941e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
5.161193114998939535e+01,4.034849201173847888e+01,3.908899574762546791e+01
4.254962906975518422e+01,5.052035308098459865e+01,4.317476175657228765e+01
5.780118178914838722e+01,4.904079165482727376e+01,4.664240701656317611e+01
5.416449273006146825e+01,4.425637214893360749e+01,4.168451277537354827e+01
5.035725827324360893e+01,3.958602527721909325e+01,3.542657966231030287e+01
4.167144936749193107e+01,5.186210037582109322e+01,3.692145820636741860e+01
2.862915757688271334e+00,1.919225103252694353e+00,-5.520848834352937162e-01
6.237912246105501168e+01,4.263351711397799448e+01,4.004663817252444602e+01
6.233445858967656505e+01,3.971650238185232951e+01,3.536022371928569186e+01
3.520951327510157824e+01,3.877253148731202259e+01,3.805263019156565463e+01
4.522880144752954834e+01,5.264233039023983451e+01,4.280835888793886568e+01
5.012227473975426051e+01,4.025451118249308280e+01,4.193703261440750651e+01
4.675698084025964363e+01,5.303461011468527886e+01,4.005555795687413223e+01
3.273097802372899423e+01,4.552583446147249902e+01,4.096128012204884072e+01
4.805906712600218356e+01,5.412606852917939193e+01,3.326898450073886693e+01
3.939801910677385166e+01,4.817949606228662418e+01,4.753605612677387171e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743523700890744266e+01,4.516849789008976046e+01,4.053216506366346294e+01
4.570483771559199937e+01,4.936502110278744482e+01,3.800374979780892915e+01
4.464756157989639718e+01,5.100547096186409135e+01,3.951118718859893164e+01
5.757254369474163980e+01,4.327096875488815897e+01,4.083071643878310653e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
3.532516822558736180e+01,4.886177710789474560e+01,4.728748957427925603e+01
4.667816984673605418e+01,3.241379052910926362e+01,3.405009377429398398e+01
5.362187023152173992e+01,4.496112341489074993e+01,4.166121726041206585e+01
3.857644651219752063e+01,3.998629731123585884e+01,4.720797673484428003e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.827734155987277376e+01,4.286546234654698395e+01,4.613984677547468038e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330357799706307986e+01,4.728126306027157710e+01,4.259662272339740241e+01
2.789978298616802022e+01,2.728677739786351353e+01,2.224078927761725666e+01
1.649662753637410217e+00,3.027625916033785725e+00,6.461289913594678858e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.149202794654704718e+01,4.492832013955474224e+01,3.569401888489112196e+01
5.386856578945017304e+01,4.344728223767475583e+01,4.335708800481314995e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.835725843854459782e+01,5.898101233519237496e+01,4.454579258215743920e+01
4.683317204051868998e+01,4.078157639687853475e+01,3.875297676243488354e+01
5.263172877713170550e+01,4.530896577429267325e+01,4.373556034166109896e+01
5.243413454949865837e+01,4.628043618341021670e+01,4.405071094933322229e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.482064346844227032e+01,4.058166903754527510e+01,3.305947122709294916e+01
4.502896892860165678e+01,3.778557569651510306e+01,3.495647375788861666e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
4.951669787420160418e+01,4.087892789736600463e+01,4.260466540773573030e+01
1.425346496336856994e+01,2.097518121639318167e+01,2.527540458961048486e+01
3.653035725654571308e+01,4.319488558548162871e+01,3.710115374496205476e+01
4.733740031858054920e+01,5.690788555242104252e+01,3.931820986023522124e+01
5.313616931076308703e+01,3.795272157725691642e+01,3.570835192479987086e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070862237818011664e+01,4.334450892258088572e+01,3.984096768331912131e+01
3.964548040788298522e+01,4.188423600227852717e+01,4.021077106289131819e+01
4.105923714832545102e+01,4.291767471179765892e+01,4.154973963897407430e+01
5.733064705827302987e+01,4.248733927677685784e+01,3.412343569835089596e+01
5.740652099534644037e+01,4.446735279271676688e+01,3.915398500712821317e+01
6.231314330336043383e+01,4.683828100517719406e+01,4.279805792059484304e+01
5.163983646581081643e+01,4.490287179991977240e+01,4.155186240429415534e+01
7.701064301252309452e-01,1.289383369381722932e+00,3.364089548251005257e-01
5.427367716462558889e+01,4.504649207319809534e+01,4.612291190009010933e+01
3.940343397299879769e+01,4.825171753066246794e+01,3.855682786933837036e+01
3.898012973464059883e+01,4.658247488979194628e+01,4.202641607455976924e+01
4.661345521137484837e+01,5.734728818099675607e+01,4.728744998477370842e+01
5.212289969386256416e+01,4.042128701746194963e+01,4.060277566703134511e+01
4.967045239519934796e+01,4.161920287084075198e+01,3.129593604714418120e+01
3.656536490429812858e+01,4.720629267751657920e+01,4.892808742431900981e+01
3.978812451844241593e+01,5.065151850228012620e+01,3.891428921741541558e+01
4.880512395987813079e+01,4.254030972231722529e+01,4.172303655962964797e+01
5.079398440063573616e+01,4.154386738566936543e+01,3.718878305902492798e+01
5.253358677415721445e+01,4.034598536111051459e+01,4.271485267419504339e+01
4.320610122986431634e+01,4.947641827534881287e+01,3.890959861513424300e+01
3.869953295861721188e+01,4.656630764870614314e+01,4.236113670233713435e+01
4.498866558864957454e+01,5.507261777854651541e+01,3.946318180709653234e+01
3.830109388489722733e+01,5.088263791408076031e+01,4.695669877376773371e+01
5.635331991397026030e+01,4.575928155440136891e+01,4.362631694600072763e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
5.378029011302753304e+01,4.210988443482708021e+01,3.890710993049033561e+01
2.193138627142803276e-01,3.949755759378669184e-01,2.313051577083563570e-01
5.013197486010820825e+01,4.261436436459451471e+01,4.195769883386710575e+01
4.927943255608769846e+01,4.065967323975068837e+01,4.140673517316505325e+01
5.276182125834374403e+01,4.268089471702066362e+01,4.173879779103027232e+01
5.386582542136568463e+01,4.611893815829910181e+01,3.736164744959572204e+01
5.470138821917390004e+01,4.210966401480475696e+01,3.905344476954110888e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.428076860968018735e+01,5.294632016988164480e+01,4.300221353097696664e+01
4.199412422388763844e+01,4.651672876698405190e+01,4.853789256202369984e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.345108803684297527e+01,4.806468144946042287e+01,4.669303567788373499e+01
5.617875776396881093e+01,4.928792180235716103e+01,4.606417453702427167e+01
5.242615757070370108e+01,4.260418904875606927e+01,4.045573723504569585e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.756984109607139288e+01,4.060706757579367832e+01,3.795214999702977110e+01
4.964021071824857501e+01,4.362297158104124861e+01,4.050803608603425943e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
4.515869700712300272e+01,5.191186653952719610e+01,4.232239743219269457e+01
5.515675619611137392e+01,4.509585939224348294e+01,4.220061320334246346e+01
4.070563084787389840e+01,4.539118891602395678e+01,4.808558948000067090e+01
7.685016825749264591e+00,4.978611264091862054e+00,3.491819525079259634e+00
3.479116597676834033e+01,3.679817305177989795e+01,4.133336694535308453e+01
4.234380521091479466e+01,4.829174913218805187e+01,4.290646887003392607e+01
6.423873924404740876e+01,4.495685399938891891e+01,4.093253431734299852e+01
1.569997640878881029e+01,1.539805548422724790e+01,1.384308863871936524e+01
4.167618918865439070e+01,4.571183294754008841e+01,4.233354026956665450e+01
5.571197813128138421e+01,4.911079373463925890e+01,4.677376053135157008e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.432394813803925615e+01,4.271618263456472420e+01,4.392054411048260221e+01
5.384505787173266356e+01,4.411449505055871612e+01,4.464566909938491790e+01
1.798778231607426292e+01,1.724102248603126242e+01,1.362415346760472445e+01
4.012414169814671538e+01,5.082507482982703806e+01,4.499576062258061171e+01
4.030605335387607369e+01,5.285204984013862628e+01,4.819909595437601268e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.192333825581737727e+01,4.113574499931558393e+01,3.928828457716740274e+01
5.422471658357844859e+01,4.504409348162780447e+01,4.359012358985943081e+01
4.366173499634545152e+01,5.063843619551659003e+01,4.308307897804355235e+01
4.272873645480186156e+01,5.098265564604928102e+01,5.162822370357901747e+01
3.721255171141644524e+01,4.311038370613938753e+01,4.792513937980495342e+01
5.440684421253271097e+01,4.341424876831671043e+01,3.596572481863675108e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.368465168362451578e+01,5.208009603491948525e+01,4.094023687000060363e+01
5.090264016467542518e+01,4.366809483513841172e+01,4.099557056580772496e+01
5.423439155628086183e+01,3.972187427435602558e+01,3.732973193792614808e+01
5.938504179107051328e+01,4.551043327175451481e+01,4.099854597296427983e+01
4.195835682930993471e+01,4.874437490501483694e+01,3.389909020252395067e+01
6.466606529023657401e+01,4.726840226450809723e+01,4.618511873472110096e+01
3.383699513461286301e+01,4.743739601937515005e+01,4.322027532652906245e+01
5.841094739520065104e+01,3.665903517567168990e+01,3.590166711729295912e+01
5.002883110078603579e+01,4.442068673036495596e+01,4.434637461935967195e+01
5.834478235237266119e+01,4.486701243066760725e+01,3.943559259198263334e+01
4.055627610466479638e+01,4.721513827215918013e+01,3.970510320484003586e+01
5.682604632867418815e+01,4.169210635827857914e+01,3.709839266253273138e+01
6.161223604761278239e+01,4.603995064601280518e+01,3.791794528486420290e+01
5.397108661734999657e+01,4.362651557787832957e+01,4.477542232243948916e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.606778231516379662e+01,4.930010225938920598e+01,4.491697311350634436e+01
5.574359152216454305e+01,4.268454987457554495e+01,4.051475216219726150e+01
5.744695783382277199e+01,4.451944711771751173e+01,4.007648055624814276e+01
5.624872999467848445e+01,4.175989552790237269e+01,4.369924378957290401e+01
4.524130674349132875e+01,5.283763288850349227e+01,4.251083442204701868e+01
5.639360830464671182e+01,4.555622922473043701e+01,3.884314412533060334e+01
6.077504145366327748e+01,5.112184739773420006e+01,4.844783708024144175e+01
5.030708850865109838e+01,4.319655869610975429e+01,4.245289625406579148e+01
4.826519869448001998e+01,4.105612740858168763e+01,3.748969081012167948e+01
3.452470682157196080e+01,4.459972366150665835e+01,4.190139988268677484e+01
4.852480881132861157e+01,3.785744549250880908e+01,3.681739206450331636e+01
5.154587063072796838e+01,4.593657497938170309e+01,4.501429356656480252e+01
5.004782728241050194e+01,4.310430601736495504e+01,4.376330684669063231e+01
5.156903152146442437e+01,4.491677646669004531e+01,4.414949910051725368e+01
5.302484822731759095e+01,4.179073611751931594e+01,3.997025359382582366e+01
4.073351869936886516e+01,4.417293501431002767e+01,3.256202559090952064e+01
5.372560790219133509e+01,3.901359195899195242e+01,3.509012810724775022e+01
3.873707159878932060e+01,4.222422464290276878e+01,3.091942099883939221e+01
2.698286929374142318e+01,2.719099124568767323e+01,2.599378909960952910e+01
5.833993661229531114e+01,4.174229119455777237e+01,4.275081704155444129e+01
5.239333880477985872e+01,4.454197537279674890e+01,4.242043766351812906e+01
4.935252098862434877e+01,6.033740411884100752e+01,4.655998342503068699e+01
4.155591069667351434e+01,4.971725116800693911e+01,4.782193197886062563e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102114896778138897e+00,2.835163752371016699e+00,2.411525559653111994e+00
5.139680121834961568e+01,4.242715963145949587e+01,3.700938881131131808e+01
5.744152621086008281e+01,4.236274814957850765e+01,3.763246220651092955e+01
5.304899601631538530e+01,4.079880765781954466e+01,4.431872548411702439e+01
3.875520358205813665e+01,3.911301003757118622e+01,3.552704262264501267e+01
5.038857207010741490e+01,4.019810122791258067e+01,4.122776629700904749e+01
5.048466103715024644e+01,4.090735946988653637e+01,3.764642336852708837e+01
4.077612621964301098e+01,4.160200952888674664e+01,4.237573132771712636e+01
4.909051971898747269e+01,4.253501868603492397e+01,3.813802103095139273e+01
5.413271975771112210e+01,4.457793752116212715e+01,4.319518407351174716e+01
5.919264762083971476e+01,4.600215151090834098e+01,4.297559194277246775e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930448354291849711e+01,4.723384104146977336e+01,4.577595246098793069e+01
5.180948120719170191e+01,4.077853054774336528e+01,3.663604581684411698e+01
4.531983424051685461e+01,5.288047755049380072e+01,4.442708380215966457e+01
4.847027515591051383e+01,3.929590511018515997e+01,3.994569565556147950e+01
4.271677538638109439e+01,4.807110864658595517e+01,4.290435970785686948e+01
5.419949558141582457e+01,4.445980508258146813e+01,4.540382922093736795e+01
4.909927529150628089e+01,3.996785326784051762e+01,3.924857725461947666e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.264401267628495873e+01,4.753678797196278794e+01,4.638892654135432991e+01
5.442222291733990858e+01,3.931216199010291490e+01,4.172581291865326847e+01
5.753348887715419835e+01,4.358917931465777684e+01,4.448258840105215484e+01
4.097992857698057634e+01,4.399000814314759111e+01,4.662718653871106511e+01
